Current,Luminescence
3.237740857059658,0.22001422746388122
3.2516536691683213,0.22001422746388122
3.265626265660393,0.22001422746388122
3.279658903433791,0.22001422746388122
3.2937518404903474,0.22001422746388122
3.307905335940543,0.22001422746388122
3.3221196500082795,0.22001422746388122
3.336395044035657,0.22001422746388122
3.3507317804877834,0.22001422746388122
3.365130122957597,0.22001422746388122
3.3795903361707182,0.22001422746388122
3.394112685990309,0.22001422746388122
3.408697439421965,0.22001422746388122
3.423344864618629,0.22001422746388122
3.438055230885511,0.22001422746388122
3.452828808685051,0.22001422746388122
3.467665869641882,0.22001422746388122
3.115173997568919,0.21835768943905695
3.128560130810395,0.21835768943905695
3.142003785257203,0.21835768943905695
3.1555052080822197,0.21835768943905695
3.169064647520442,0.21835768943905695
3.1826823528735515,0.21835768943905695
3.1963585745144956,0.21835768943905695
3.2100935638920967,0.21835768943905695
3.2238875735356665,0.21835768943905695
3.237740857059658,0.21835768943905695
3.2516536691683213,0.21835768943905695
3.265626265660393,0.21835768943905695
3.279658903433791,0.21835768943905695
3.2937518404903474,0.21835768943905695
3.307905335940543,0.21835768943905695
3.3221196500082795,0.21835768943905695
3.336395044035657,0.21835768943905695
3.3507317804877834,0.21835768943905695
3.365130122957597,0.21835768943905695
3.3795903361707182,0.21835768943905695
3.394112685990309,0.21835768943905695
3.408697439421965,0.21835768943905695
3.423344864618629,0.21835768943905695
3.438055230885511,0.21835768943905695
3.088573311293808,0.21671362387230653
3.1018451394174735,0.21671362387230653
3.115173997568919,0.21671362387230653
3.128560130810395,0.21671362387230653
3.142003785257203,0.21671362387230653
3.1555052080822197,0.21671362387230653
3.169064647520442,0.21671362387230653
3.1826823528735515,0.21671362387230653
3.1963585745144956,0.21671362387230653
3.2100935638920967,0.21671362387230653
3.2238875735356665,0.21671362387230653
3.237740857059658,0.21671362387230653
3.2516536691683213,0.21671362387230653
3.265626265660393,0.21671362387230653
3.279658903433791,0.21671362387230653
3.2937518404903474,0.21671362387230653
3.307905335940543,0.21671362387230653
3.3221196500082795,0.21671362387230653
3.336395044035657,0.21671362387230653
3.3507317804877834,0.21671362387230653
3.365130122957597,0.21671362387230653
3.3795903361707182,0.21671362387230653
3.394112685990309,0.21671362387230653
3.408697439421965,0.21671362387230653
3.062199770119054,0.21508193685560711
3.075358269184217,0.21508193685560711
3.088573311293808,0.21508193685560711
3.1018451394174735,0.21508193685560711
3.115173997568919,0.21508193685560711
3.128560130810395,0.21508193685560711
3.142003785257203,0.21508193685560711
3.1555052080822197,0.21508193685560711
3.169064647520442,0.21508193685560711
3.1826823528735515,0.21508193685560711
3.1963585745144956,0.21508193685560711
3.2100935638920967,0.21508193685560711
3.2238875735356665,0.21508193685560711
3.237740857059658,0.21508193685560711
3.2516536691683213,0.21508193685560711
3.265626265660393,0.21508193685560711
3.279658903433791,0.21508193685560711
3.2937518404903474,0.21508193685560711
3.307905335940543,0.21508193685560711
3.3221196500082795,0.21508193685560711
3.336395044035657,0.21508193685560711
3.3507317804877834,0.21508193685560711
3.365130122957597,0.21508193685560711
3.3795903361707182,0.21508193685560711
3.036051434436931,0.21346253518799152
3.0490975721682627,0.21346253518799152
3.062199770119054,0.21346253518799152
3.075358269184217,0.21346253518799152
3.088573311293808,0.21346253518799152
3.1018451394174735,0.21346253518799152
3.115173997568919,0.21346253518799152
3.128560130810395,0.21346253518799152
3.142003785257203,0.21346253518799152
3.1555052080822197,0.21346253518799152
3.169064647520442,0.21346253518799152
3.1826823528735515,0.21346253518799152
3.1963585745144956,0.21346253518799152
3.2100935638920967,0.21346253518799152
3.2238875735356665,0.21346253518799152
3.237740857059658,0.21346253518799152
3.2516536691683213,0.21346253518799152
3.265626265660393,0.21346253518799152
3.279658903433791,0.21346253518799152
3.2937518404903474,0.21346253518799152
3.307905335940543,0.21346253518799152
3.3221196500082795,0.21346253518799152
3.336395044035657,0.21346253518799152
3.3507317804877834,0.21346253518799152
3.010126381202157,0.21185532637022383
3.0230611170608603,0.21185532637022383
3.036051434436931,0.21185532637022383
3.0490975721682627,0.21185532637022383
3.062199770119054,0.21185532637022383
3.075358269184217,0.21185532637022383
3.088573311293808,0.21185532637022383
3.1018451394174735,0.21185532637022383
3.115173997568919,0.21185532637022383
3.128560130810395,0.21185532637022383
3.142003785257203,0.21185532637022383
3.1555052080822197,0.21185532637022383
3.169064647520442,0.21185532637022383
3.1826823528735515,0.21185532637022383
3.1963585745144956,0.21185532637022383
3.2100935638920967,0.21185532637022383
3.2238875735356665,0.21185532637022383
3.237740857059658,0.21185532637022383
3.2516536691683213,0.21185532637022383
3.265626265660393,0.21185532637022383
3.279658903433791,0.21185532637022383
3.2937518404903474,0.21185532637022383
3.307905335940543,0.21185532637022383
3.3221196500082795,0.21185532637022383
2.984422703790468,0.2102602185995164
2.99724698904484,0.2102602185995164
3.010126381202157,0.2102602185995164
3.0230611170608603,0.2102602185995164
3.036051434436931,0.2102602185995164
3.0490975721682627,0.2102602185995164
3.062199770119054,0.2102602185995164
3.075358269184217,0.2102602185995164
3.088573311293808,0.2102602185995164
3.1018451394174735,0.2102602185995164
3.115173997568919,0.2102602185995164
3.128560130810395,0.2102602185995164
3.142003785257203,0.2102602185995164
3.1555052080822197,0.2102602185995164
3.169064647520442,0.2102602185995164
3.1826823528735515,0.2102602185995164
3.1963585745144956,0.2102602185995164
3.2100935638920967,0.2102602185995164
3.2238875735356665,0.2102602185995164
3.237740857059658,0.2102602185995164
3.2516536691683213,0.2102602185995164
3.265626265660393,0.2102602185995164
3.279658903433791,0.2102602185995164
2.9589385118583955,0.208677120764286
2.9716532896537875,0.208677120764286
2.984422703790468,0.208677120764286
2.99724698904484,0.208677120764286
3.010126381202157,0.208677120764286
3.0230611170608603,0.208677120764286
3.036051434436931,0.208677120764286
3.0490975721682627,0.208677120764286
3.062199770119054,0.208677120764286
3.075358269184217,0.208677120764286
3.088573311293808,0.208677120764286
3.1018451394174735,0.208677120764286
3.115173997568919,0.208677120764286
3.128560130810395,0.208677120764286
3.142003785257203,0.208677120764286
3.1555052080822197,0.208677120764286
3.169064647520442,0.208677120764286
3.1826823528735515,0.208677120764286
3.1963585745144956,0.208677120764286
3.2100935638920967,0.208677120764286
3.2238875735356665,0.208677120764286
3.237740857059658,0.208677120764286
2.946278136632425,0.20710594243894948
2.9589385118583955,0.20710594243894948
2.9716532896537875,0.20710594243894948
2.984422703790468,0.20710594243894948
2.99724698904484,0.20710594243894948
3.010126381202157,0.20710594243894948
3.0230611170608603,0.20710594243894948
3.036051434436931,0.20710594243894948
3.0490975721682627,0.20710594243894948
3.062199770119054,0.20710594243894948
3.075358269184217,0.20710594243894948
3.088573311293808,0.20710594243894948
3.1018451394174735,0.20710594243894948
3.115173997568919,0.20710594243894948
3.128560130810395,0.20710594243894948
3.142003785257203,0.20710594243894948
3.1555052080822197,0.20710594243894948
3.169064647520442,0.20710594243894948
3.1826823528735515,0.20710594243894948
3.1963585745144956,0.20710594243894948
3.2100935638920967,0.20710594243894948
2.9211196637981818,0.20554659387875915
2.9336719312042447,0.20554659387875915
2.946278136632425,0.20554659387875915
2.9589385118583955,0.20554659387875915
2.9716532896537875,0.20554659387875915
2.984422703790468,0.20554659387875915
2.99724698904484,0.20554659387875915
3.010126381202157,0.20554659387875915
3.0230611170608603,0.20554659387875915
3.036051434436931,0.20554659387875915
3.0490975721682627,0.20554659387875915
3.062199770119054,0.20554659387875915
3.075358269184217,0.20554659387875915
3.088573311293808,0.20554659387875915
3.1018451394174735,0.20554659387875915
3.115173997568919,0.20554659387875915
3.128560130810395,0.20554659387875915
3.142003785257203,0.20554659387875915
3.1555052080822197,0.20554659387875915
3.169064647520442,0.20554659387875915
3.1826823528735515,0.20554659387875915
3.1963585745144956,0.20554659387875915
2.908621103630259,0.20399898601467603
2.9211196637981818,0.20399898601467603
2.9336719312042447,0.20399898601467603
2.946278136632425,0.20399898601467603
2.9589385118583955,0.20399898601467603
2.9716532896537875,0.20399898601467603
2.984422703790468,0.20399898601467603
2.99724698904484,0.20399898601467603
3.010126381202157,0.20399898601467603
3.0230611170608603,0.20399898601467603
3.036051434436931,0.20399898601467603
3.0490975721682627,0.20399898601467603
3.062199770119054,0.20399898601467603
3.075358269184217,0.20399898601467603
3.088573311293808,0.20399898601467603
3.1018451394174735,0.20399898601467603
3.115173997568919,0.20399898601467603
3.128560130810395,0.20399898601467603
3.142003785257203,0.20399898601467603
3.1555052080822197,0.20399898601467603
3.169064647520442,0.20399898601467603
2.8714453735020125,0.20246303044828257
2.883784186805961,0.20246303044828257
2.896176020903951,0.20246303044828257
2.908621103630259,0.20246303044828257
2.9211196637981818,0.20246303044828257
2.9336719312042447,0.20246303044828257
2.946278136632425,0.20246303044828257
2.9589385118583955,0.20246303044828257
2.9716532896537875,0.20246303044828257
2.984422703790468,0.20246303044828257
2.99724698904484,0.20246303044828257
3.010126381202157,0.20246303044828257
3.0230611170608603,0.20246303044828257
3.036051434436931,0.20246303044828257
3.0490975721682627,0.20246303044828257
3.062199770119054,0.20246303044828257
3.075358269184217,0.20246303044828257
3.088573311293808,0.20246303044828257
3.1018451394174735,0.20246303044828257
3.115173997568919,0.20246303044828257
3.128560130810395,0.20246303044828257
3.142003785257203,0.20246303044828257
2.846925902809122,0.2009386394467333
2.8591593541326605,0.2009386394467333
2.8714453735020125,0.2009386394467333
2.883784186805961,0.2009386394467333
2.896176020903951,0.2009386394467333
2.908621103630259,0.2009386394467333
2.9211196637981818,0.2009386394467333
2.9336719312042447,0.2009386394467333
2.946278136632425,0.2009386394467333
2.9589385118583955,0.2009386394467333
2.9716532896537875,0.2009386394467333
2.984422703790468,0.2009386394467333
2.99724698904484,0.2009386394467333
3.010126381202157,0.2009386394467333
3.0230611170608603,0.2009386394467333
3.036051434436931,0.2009386394467333
3.0490975721682627,0.2009386394467333
3.062199770119054,0.2009386394467333
3.075358269184217,0.2009386394467333
3.088573311293808,0.2009386394467333
3.1018451394174735,0.2009386394467333
3.115173997568919,0.2009386394467333
3.128560130810395,0.2009386394467333
2.810538712698367,0.19942572593774394
2.822615805572752,0.19942572593774394
2.8347447946091204,0.19942572593774394
2.846925902809122,0.19942572593774394
2.8591593541326605,0.19942572593774394
2.8714453735020125,0.19942572593774394
2.883784186805961,0.19942572593774394
2.896176020903951,0.19942572593774394
2.908621103630259,0.19942572593774394
2.9211196637981818,0.19942572593774394
2.9336719312042447,0.19942572593774394
2.946278136632425,0.19942572593774394
2.9589385118583955,0.19942572593774394
2.9716532896537875,0.19942572593774394
2.984422703790468,0.19942572593774394
2.99724698904484,0.19942572593774394
3.010126381202157,0.19942572593774394
3.0230611170608603,0.19942572593774394
3.036051434436931,0.19942572593774394
3.0490975721682627,0.19942572593774394
3.062199770119054,0.19942572593774394
3.075358269184217,0.19942572593774394
3.088573311293808,0.19942572593774394
3.1018451394174735,0.19942572593774394
2.7746165953184656,0.19792420350461723
2.7865393281956434,0.19792420350461723
2.798513293938472,0.19792420350461723
2.810538712698367,0.19792420350461723
2.822615805572752,0.19792420350461723
2.8347447946091204,0.19792420350461723
2.846925902809122,0.19792420350461723
2.8591593541326605,0.19792420350461723
2.8714453735020125,0.19792420350461723
2.883784186805961,0.19792420350461723
2.896176020903951,0.19792420350461723
2.908621103630259,0.19792420350461723
2.9211196637981818,0.19792420350461723
2.9336719312042447,0.19792420350461723
2.946278136632425,0.19792420350461723
2.9589385118583955,0.19792420350461723
2.9716532896537875,0.19792420350461723
2.984422703790468,0.19792420350461723
2.99724698904484,0.19792420350461723
3.010126381202157,0.19792420350461723
3.0230611170608603,0.19792420350461723
3.036051434436931,0.19792420350461723
3.0490975721682627,0.19792420350461723
3.062199770119054,0.19792420350461723
2.7509239522611657,0.19643398638130743
2.762744876097482,0.19643398638130743
2.7746165953184656,0.19643398638130743
2.7865393281956434,0.19643398638130743
2.798513293938472,0.19643398638130743
2.810538712698367,0.19643398638130743
2.822615805572752,0.19643398638130743
2.8347447946091204,0.19643398638130743
2.846925902809122,0.19643398638130743
2.8591593541326605,0.19643398638130743
2.8714453735020125,0.19643398638130743
2.883784186805961,0.19643398638130743
2.896176020903951,0.19643398638130743
2.908621103630259,0.19643398638130743
2.9211196637981818,0.19643398638130743
2.9336719312042447,0.19643398638130743
2.946278136632425,0.19643398638130743
2.9589385118583955,0.19643398638130743
2.9716532896537875,0.19643398638130743
2.984422703790468,0.19643398638130743
2.99724698904484,0.19643398638130743
3.010126381202157,0.19643398638130743
3.0230611170608603,0.19643398638130743
3.036051434436931,0.19643398638130743
3.0490975721682627,0.19643398638130743
2.739153606471904,0.1949549894475211
2.7509239522611657,0.1949549894475211
2.762744876097482,0.1949549894475211
2.7746165953184656,0.1949549894475211
2.7865393281956434,0.1949549894475211
2.798513293938472,0.1949549894475211
2.810538712698367,0.1949549894475211
2.822615805572752,0.1949549894475211
2.8347447946091204,0.1949549894475211
2.846925902809122,0.1949549894475211
2.8591593541326605,0.1949549894475211
2.8714453735020125,0.1949549894475211
2.883784186805961,0.1949549894475211
2.896176020903951,0.1949549894475211
2.908621103630259,0.1949549894475211
2.9211196637981818,0.1949549894475211
2.9336719312042447,0.1949549894475211
2.946278136632425,0.1949549894475211
2.9589385118583955,0.1949549894475211
2.9716532896537875,0.1949549894475211
2.984422703790468,0.1949549894475211
2.99724698904484,0.1949549894475211
3.010126381202157,0.1949549894475211
3.0230611170608603,0.1949549894475211
2.715763784329719,0.19348712822385514
2.7274336223220055,0.19348712822385514
2.739153606471904,0.19348712822385514
2.7509239522611657,0.19348712822385514
2.762744876097482,0.19348712822385514
2.7746165953184656,0.19348712822385514
2.7865393281956434,0.19348712822385514
2.798513293938472,0.19348712822385514
2.810538712698367,0.19348712822385514
2.822615805572752,0.19348712822385514
2.8347447946091204,0.19348712822385514
2.846925902809122,0.19348712822385514
2.8591593541326605,0.19348712822385514
2.8714453735020125,0.19348712822385514
2.883784186805961,0.19348712822385514
2.896176020903951,0.19348712822385514
2.908621103630259,0.19348712822385514
2.9211196637981818,0.19348712822385514
2.9336719312042447,0.19348712822385514
2.946278136632425,0.19348712822385514
2.9589385118583955,0.19348712822385514
2.9716532896537875,0.19348712822385514
2.984422703790468,0.19348712822385514
2.99724698904484,0.19348712822385514
2.692573689496929,0.1920303188669717
2.7041438779352727,0.1920303188669717
2.715763784329719,0.1920303188669717
2.7274336223220055,0.1920303188669717
2.739153606471904,0.1920303188669717
2.7509239522611657,0.1920303188669717
2.762744876097482,0.1920303188669717
2.7746165953184656,0.1920303188669717
2.7865393281956434,0.1920303188669717
2.798513293938472,0.1920303188669717
2.810538712698367,0.1920303188669717
2.822615805572752,0.1920303188669717
2.8347447946091204,0.1920303188669717
2.846925902809122,0.1920303188669717
2.8591593541326605,0.1920303188669717
2.8714453735020125,0.1920303188669717
2.883784186805961,0.1920303188669717
2.896176020903951,0.1920303188669717
2.908621103630259,0.1920303188669717
2.9211196637981818,0.1920303188669717
2.9336719312042447,0.1920303188669717
2.946278136632425,0.1920303188669717
2.9589385118583955,0.1920303188669717
2.9716532896537875,0.1920303188669717
2.669581616488224,0.1905844781648085
2.6810530062870583,0.1905844781648085
2.692573689496929,0.1905844781648085
2.7041438779352727,0.1905844781648085
2.715763784329719,0.1905844781648085
2.7274336223220055,0.1905844781648085
2.739153606471904,0.1905844781648085
2.7509239522611657,0.1905844781648085
2.762744876097482,0.1905844781648085
2.7746165953184656,0.1905844781648085
2.7865393281956434,0.1905844781648085
2.798513293938472,0.1905844781648085
2.810538712698367,0.1905844781648085
2.822615805572752,0.1905844781648085
2.8347447946091204,0.1905844781648085
2.846925902809122,0.1905844781648085
2.8591593541326605,0.1905844781648085
2.8714453735020125,0.1905844781648085
2.883784186805961,0.1905844781648085
2.896176020903951,0.1905844781648085
2.908621103630259,0.1905844781648085
2.9211196637981818,0.1905844781648085
2.9336719312042447,0.1905844781648085
2.946278136632425,0.1905844781648085
2.646785874381547,0.18914952353182632
2.658159309189291,0.18914952353182632
2.669581616488224,0.18914952353182632
2.6810530062870583,0.18914952353182632
2.692573689496929,0.18914952353182632
2.7041438779352727,0.18914952353182632
2.715763784329719,0.18914952353182632
2.7274336223220055,0.18914952353182632
2.739153606471904,0.18914952353182632
2.7509239522611657,0.18914952353182632
2.762744876097482,0.18914952353182632
2.7746165953184656,0.18914952353182632
2.7865393281956434,0.18914952353182632
2.798513293938472,0.18914952353182632
2.810538712698367,0.18914952353182632
2.822615805572752,0.18914952353182632
2.8347447946091204,0.18914952353182632
2.846925902809122,0.18914952353182632
2.8591593541326605,0.18914952353182632
2.8714453735020125,0.18914952353182632
2.883784186805961,0.18914952353182632
2.896176020903951,0.18914952353182632
2.908621103630259,0.18914952353182632
2.9211196637981818,0.18914952353182632
2.6241847866937444,0.18772537300429135
2.6354611029548427,0.18772537300429135
2.646785874381547,0.18772537300429135
2.658159309189291,0.18772537300429135
2.669581616488224,0.18772537300429135
2.6810530062870583,0.18772537300429135
2.692573689496929,0.18772537300429135
2.7041438779352727,0.18772537300429135
2.715763784329719,0.18772537300429135
2.7274336223220055,0.18772537300429135
2.739153606471904,0.18772537300429135
2.7509239522611657,0.18772537300429135
2.762744876097482,0.18772537300429135
2.7746165953184656,0.18772537300429135
2.7865393281956434,0.18772537300429135
2.798513293938472,0.18772537300429135
2.810538712698367,0.18772537300429135
2.822615805572752,0.18772537300429135
2.8347447946091204,0.18772537300429135
2.846925902809122,0.18772537300429135
2.8591593541326605,0.18772537300429135
2.8714453735020125,0.18772537300429135
2.883784186805961,0.18772537300429135
2.896176020903951,0.18772537300429135
2.6129567182737077,0.18631194523559408
2.6241847866937444,0.18631194523559408
2.6354611029548427,0.18631194523559408
2.646785874381547,0.18631194523559408
2.658159309189291,0.18631194523559408
2.669581616488224,0.18631194523559408
2.6810530062870583,0.18631194523559408
2.692573689496929,0.18631194523559408
2.7041438779352727,0.18631194523559408
2.715763784329719,0.18631194523559408
2.7274336223220055,0.18631194523559408
2.739153606471904,0.18631194523559408
2.7509239522611657,0.18631194523559408
2.762744876097482,0.18631194523559408
2.7746165953184656,0.18631194523559408
2.7865393281956434,0.18631194523559408
2.798513293938472,0.18631194523559408
2.810538712698367,0.18631194523559408
2.822615805572752,0.18631194523559408
2.8347447946091204,0.18631194523559408
2.846925902809122,0.18631194523559408
2.8591593541326605,0.18631194523559408
2.8714453735020125,0.18631194523559408
2.590644500090234,0.1849091594916021
2.601776691257266,0.1849091594916021
2.6129567182737077,0.1849091594916021
2.6241847866937444,0.1849091594916021
2.6354611029548427,0.1849091594916021
2.646785874381547,0.1849091594916021
2.658159309189291,0.1849091594916021
2.669581616488224,0.1849091594916021
2.6810530062870583,0.1849091594916021
2.692573689496929,0.1849091594916021
2.7041438779352727,0.1849091594916021
2.715763784329719,0.1849091594916021
2.7274336223220055,0.1849091594916021
2.739153606471904,0.1849091594916021
2.7509239522611657,0.1849091594916021
2.762744876097482,0.1849091594916021
2.7746165953184656,0.1849091594916021
2.7865393281956434,0.1849091594916021
2.798513293938472,0.1849091594916021
2.810538712698367,0.1849091594916021
2.822615805572752,0.1849091594916021
2.8347447946091204,0.1849091594916021
2.846925902809122,0.1849091594916021
2.5685228074814033,0.18351693564604912
2.5795599400979277,0.18351693564604912
2.590644500090234,0.18351693564604912
2.601776691257266,0.18351693564604912
2.6129567182737077,0.18351693564604912
2.6241847866937444,0.18351693564604912
2.6354611029548427,0.18351693564604912
2.646785874381547,0.18351693564604912
2.658159309189291,0.18351693564604912
2.669581616488224,0.18351693564604912
2.6810530062870583,0.18351693564604912
2.692573689496929,0.18351693564604912
2.7041438779352727,0.18351693564604912
2.715763784329719,0.18351693564604912
2.7274336223220055,0.18351693564604912
2.739153606471904,0.18351693564604912
2.7509239522611657,0.18351693564604912
2.762744876097482,0.18351693564604912
2.7746165953184656,0.18351693564604912
2.7865393281956434,0.18351693564604912
2.798513293938472,0.18351693564604912
2.810538712698367,0.18351693564604912
2.822615805572752,0.18351693564604912
2.546590013536153,0.182135194175958
2.557532899313709,0.182135194175958
2.5685228074814033,0.182135194175958
2.5795599400979277,0.182135194175958
2.590644500090234,0.182135194175958
2.601776691257266,0.182135194175958
2.6129567182737077,0.182135194175958
2.6241847866937444,0.182135194175958
2.6354611029548427,0.182135194175958
2.646785874381547,0.182135194175958
2.658159309189291,0.182135194175958
2.669581616488224,0.182135194175958
2.6810530062870583,0.182135194175958
2.692573689496929,0.182135194175958
2.7041438779352727,0.182135194175958
2.715763784329719,0.182135194175958
2.7274336223220055,0.182135194175958
2.739153606471904,0.182135194175958
2.7509239522611657,0.182135194175958
2.762744876097482,0.182135194175958
2.7746165953184656,0.182135194175958
2.7865393281956434,0.182135194175958
2.798513293938472,0.182135194175958
2.524844505235728,0.18076385615709836
2.5356939489545924,0.18076385615709836
2.546590013536153,0.18076385615709836
2.557532899313709,0.18076385615709836
2.5685228074814033,0.18076385615709836
2.5795599400979277,0.18076385615709836
2.590644500090234,0.18076385615709836
2.601776691257266,0.18076385615709836
2.6129567182737077,0.18076385615709836
2.6241847866937444,0.18076385615709836
2.6354611029548427,0.18076385615709836
2.646785874381547,0.18076385615709836
2.658159309189291,0.18076385615709836
2.669581616488224,0.18076385615709836
2.6810530062870583,0.18076385615709836
2.692573689496929,0.18076385615709836
2.7041438779352727,0.18076385615709836
2.715763784329719,0.18076385615709836
2.7274336223220055,0.18076385615709836
2.739153606471904,0.18076385615709836
2.7509239522611657,0.18076385615709836
2.762744876097482,0.18076385615709836
2.7746165953184656,0.18076385615709836
2.5032846833350484,0.17940284325947903
2.5140414829034254,0.17940284325947903
2.524844505235728,0.17940284325947903
2.5356939489545924,0.17940284325947903
2.546590013536153,0.17940284325947903
2.557532899313709,0.17940284325947903
2.5685228074814033,0.17940284325947903
2.5795599400979277,0.17940284325947903
2.590644500090234,0.17940284325947903
2.601776691257266,0.17940284325947903
2.6129567182737077,0.17940284325947903
2.6241847866937444,0.17940284325947903
2.6354611029548427,0.17940284325947903
2.646785874381547,0.17940284325947903
2.658159309189291,0.17940284325947903
2.669581616488224,0.17940284325947903
2.6810530062870583,0.17940284325947903
2.692573689496929,0.17940284325947903
2.7041438779352727,0.17940284325947903
2.715763784329719,0.17940284325947903
2.7274336223220055,0.17940284325947903
2.739153606471904,0.17940284325947903
2.7509239522611657,0.17940284325947903
2.481908962245102,0.17805207774287304
2.492573908757802,0.17805207774287304
2.5032846833350484,0.17805207774287304
2.5140414829034254,0.17805207774287304
2.524844505235728,0.17805207774287304
2.5356939489545924,0.17805207774287304
2.546590013536153,0.17805207774287304
2.557532899313709,0.17805207774287304
2.5685228074814033,0.17805207774287304
2.5795599400979277,0.17805207774287304
2.590644500090234,0.17805207774287304
2.601776691257266,0.17805207774287304
2.6129567182737077,0.17805207774287304
2.6241847866937444,0.17805207774287304
2.6354611029548427,0.17805207774287304
2.646785874381547,0.17805207774287304
2.658159309189291,0.17805207774287304
2.669581616488224,0.17805207774287304
2.6810530062870583,0.17805207774287304
2.692573689496929,0.17805207774287304
2.7041438779352727,0.17805207774287304
2.715763784329719,0.17805207774287304
2.7274336223220055,0.17805207774287304
2.46071576991633,0.17671148245237778
2.4712896477129496,0.17671148245237778
2.481908962245102,0.17671148245237778
2.492573908757802,0.17671148245237778
2.5032846833350484,0.17671148245237778
2.5140414829034254,0.17671148245237778
2.524844505235728,0.17671148245237778
2.5356939489545924,0.17671148245237778
2.546590013536153,0.17671148245237778
2.557532899313709,0.17671148245237778
2.5685228074814033,0.17671148245237778
2.5795599400979277,0.17671148245237778
2.590644500090234,0.17671148245237778
2.601776691257266,0.17671148245237778
2.6129567182737077,0.17671148245237778
2.6241847866937444,0.17671148245237778
2.6354611029548427,0.17671148245237778
2.646785874381547,0.17671148245237778
2.658159309189291,0.17671148245237778
2.669581616488224,0.17671148245237778
2.6810530062870583,0.17671148245237778
2.692573689496929,0.17671148245237778
2.7041438779352727,0.17671148245237778
2.4397035477230125,0.17538098081400758
2.450187134445619,0.17538098081400758
2.46071576991633,0.17538098081400758
2.4712896477129496,0.17538098081400758
2.481908962245102,0.17538098081400758
2.492573908757802,0.17538098081400758
2.5032846833350484,0.17538098081400758
2.5140414829034254,0.17538098081400758
2.524844505235728,0.17538098081400758
2.5356939489545924,0.17538098081400758
2.546590013536153,0.17538098081400758
2.557532899313709,0.17538098081400758
2.5685228074814033,0.17538098081400758
2.5795599400979277,0.17538098081400758
2.590644500090234,0.17538098081400758
2.601776691257266,0.17538098081400758
2.6129567182737077,0.17538098081400758
2.6241847866937444,0.17538098081400758
2.6354611029548427,0.17538098081400758
2.646785874381547,0.17538098081400758
2.658159309189291,0.17538098081400758
2.669581616488224,0.17538098081400758
2.6810530062870583,0.17538098081400758
2.418870750348644,0.17406049683032032
2.4292648169989643,0.17406049683032032
2.4397035477230125,0.17406049683032032
2.450187134445619,0.17406049683032032
2.46071576991633,0.17406049683032032
2.4712896477129496,0.17406049683032032
2.481908962245102,0.17406049683032032
2.492573908757802,0.17406049683032032
2.5032846833350484,0.17406049683032032
2.5140414829034254,0.17406049683032032
2.524844505235728,0.17406049683032032
2.5356939489545924,0.17406049683032032
2.546590013536153,0.17406049683032032
2.557532899313709,0.17406049683032032
2.5685228074814033,0.17406049683032032
2.5795599400979277,0.17406049683032032
2.590644500090234,0.17406049683032032
2.601776691257266,0.17406049683032032
2.6129567182737077,0.17406049683032032
2.6241847866937444,0.17406049683032032
2.6354611029548427,0.17406049683032032
2.646785874381547,0.17406049683032032
2.658159309189291,0.17406049683032032
2.3982158456722824,0.17274995507607596
2.408521156668407,0.17274995507607596
2.418870750348644,0.17274995507607596
2.4292648169989643,0.17274995507607596
2.4397035477230125,0.17274995507607596
2.450187134445619,0.17274995507607596
2.46071576991633,0.17274995507607596
2.4712896477129496,0.17274995507607596
2.481908962245102,0.17274995507607596
2.492573908757802,0.17274995507607596
2.5032846833350484,0.17274995507607596
2.5140414829034254,0.17274995507607596
2.524844505235728,0.17274995507607596
2.5356939489545924,0.17274995507607596
2.546590013536153,0.17274995507607596
2.557532899313709,0.17274995507607596
2.5685228074814033,0.17274995507607596
2.5795599400979277,0.17274995507607596
2.590644500090234,0.17274995507607596
2.601776691257266,0.17274995507607596
2.6129567182737077,0.17274995507607596
2.6241847866937444,0.17274995507607596
2.6354611029548427,0.17274995507607596
2.3777373146558727,0.17144928069392865
2.3879546278884733,0.17144928069392865
2.3982158456722824,0.17144928069392865
2.408521156668407,0.17144928069392865
2.418870750348644,0.17144928069392865
2.4292648169989643,0.17144928069392865
2.4397035477230125,0.17144928069392865
2.450187134445619,0.17144928069392865
2.46071576991633,0.17144928069392865
2.4712896477129496,0.17144928069392865
2.481908962245102,0.17144928069392865
2.492573908757802,0.17144928069392865
2.5032846833350484,0.17144928069392865
2.5140414829034254,0.17144928069392865
2.524844505235728,0.17144928069392865
2.5356939489545924,0.17144928069392865
2.546590013536153,0.17144928069392865
2.557532899313709,0.17144928069392865
2.5685228074814033,0.17144928069392865
2.5795599400979277,0.17144928069392865
2.590644500090234,0.17144928069392865
2.601776691257266,0.17144928069392865
2.6129567182737077,0.17144928069392865
2.3574336512325313,0.17015839939015065
2.3675637181205977,0.17015839939015065
2.3777373146558727,0.17015839939015065
2.3879546278884733,0.17015839939015065
2.3982158456722824,0.17015839939015065
2.408521156668407,0.17015839939015065
2.418870750348644,0.17015839939015065
2.4292648169989643,0.17015839939015065
2.4397035477230125,0.17015839939015065
2.450187134445619,0.17015839939015065
2.46071576991633,0.17015839939015065
2.4712896477129496,0.17015839939015065
2.481908962245102,0.17015839939015065
2.492573908757802,0.17015839939015065
2.5032846833350484,0.17015839939015065
2.5140414829034254,0.17015839939015065
2.524844505235728,0.17015839939015065
2.5356939489545924,0.17015839939015065
2.546590013536153,0.17015839939015065
2.557532899313709,0.17015839939015065
