Forward Current,Luminous Intensity
19.102722772277225,714.6496815286624
19.102722772277225,725.8598726114649
19.102722772277225,713.248407643312
19.102722772277225,727.2611464968153
19.146039603960396,727.2611464968153
19.146039603960396,728.6624203821656
19.146039603960396,714.6496815286624
19.146039603960396,716.0509554140127
19.189356435643564,730.0636942675159
19.189356435643564,717.452229299363
19.189356435643564,728.6624203821656
19.189356435643564,716.0509554140127
19.23267326732673,730.0636942675159
19.23267326732673,718.8535031847133
19.23267326732673,717.452229299363
19.2759900990099,720.2547770700636
19.2759900990099,731.4649681528662
19.2759900990099,718.8535031847133
19.319306930693067,732.8662420382166
19.319306930693067,720.2547770700636
19.319306930693067,721.656050955414
19.319306930693067,731.4649681528662
19.362623762376238,732.8662420382166
19.362623762376238,734.2675159235669
19.362623762376238,721.656050955414
19.362623762376238,723.0573248407643
19.405940594059405,735.6687898089172
19.405940594059405,723.0573248407643
19.405940594059405,734.2675159235669
19.405940594059405,724.4585987261146
19.449257425742573,737.0700636942674
19.449257425742573,724.4585987261146
19.449257425742573,735.6687898089172
19.449257425742573,725.8598726114649
19.49257425742574,738.4713375796177
19.49257425742574,737.0700636942674
19.49257425742574,725.8598726114649
19.49257425742574,727.2611464968153
19.535891089108908,738.4713375796177
19.535891089108908,727.2611464968153
19.535891089108908,739.8726114649681
19.57920792079208,739.8726114649681
19.57920792079208,741.2738853503184
19.57920792079208,728.6624203821656
19.622524752475247,741.2738853503184
19.622524752475247,742.6751592356687
19.622524752475247,728.6624203821656
19.622524752475247,730.0636942675159
19.665841584158414,730.0636942675159
19.665841584158414,742.6751592356687
19.665841584158414,731.4649681528662
19.665841584158414,744.076433121019
19.709158415841582,744.076433121019
19.709158415841582,745.4777070063694
19.709158415841582,731.4649681528662
19.709158415841582,732.8662420382166
19.75247524752475,745.4777070063694
19.75247524752475,746.8789808917197
19.75247524752475,732.8662420382166
19.75247524752475,734.2675159235669
19.79579207920792,748.28025477707
19.79579207920792,734.2675159235669
19.79579207920792,746.8789808917197
19.79579207920792,735.6687898089172
19.83910891089109,748.28025477707
19.83910891089109,749.6815286624203
19.83910891089109,737.0700636942674
19.83910891089109,735.6687898089172
19.882425742574256,749.6815286624203
19.882425742574256,738.4713375796177
19.882425742574256,751.0828025477706
19.882425742574256,737.0700636942674
19.925742574257423,751.0828025477706
19.925742574257423,752.484076433121
19.925742574257423,739.8726114649681
19.925742574257423,738.4713375796177
19.96905940594059,753.8853503184713
19.96905940594059,739.8726114649681
19.96905940594059,741.2738853503184
19.96905940594059,752.484076433121
20.012376237623762,755.2866242038216
20.012376237623762,742.6751592356687
20.012376237623762,753.8853503184713
20.012376237623762,741.2738853503184
20.05569306930693,755.2866242038216
20.05569306930693,744.076433121019
20.05569306930693,742.6751592356687
20.099009900990097,756.6878980891719
20.099009900990097,745.4777070063694
20.099009900990097,744.076433121019
20.142326732673265,758.0891719745223
20.142326732673265,746.8789808917197
20.142326732673265,745.4777070063694
20.142326732673265,756.6878980891719
20.185643564356432,748.28025477707
20.185643564356432,746.8789808917197
20.185643564356432,758.0891719745223
20.185643564356432,759.4904458598726
20.228960396039604,760.8917197452229
20.228960396039604,759.4904458598726
20.228960396039604,749.6815286624203
20.228960396039604,748.28025477707
20.27227722772277,762.2929936305732
20.27227722772277,749.6815286624203
20.27227722772277,760.8917197452229
20.31559405940594,751.0828025477706
20.31559405940594,763.6942675159236
20.31559405940594,762.2929936305732
20.358910891089106,752.484076433121
20.358910891089106,763.6942675159236
20.358910891089106,751.0828025477706
20.402227722772277,765.0955414012739
20.402227722772277,753.8853503184713
20.402227722772277,752.484076433121
20.445544554455445,753.8853503184713
20.445544554455445,765.0955414012739
20.445544554455445,755.2866242038216
20.445544554455445,766.4968152866242
20.488861386138613,766.4968152866242
20.488861386138613,755.2866242038216
20.488861386138613,767.8980891719744
20.488861386138613,756.6878980891719
20.53217821782178,769.2993630573247
20.53217821782178,758.0891719745223
20.53217821782178,756.6878980891719
20.53217821782178,767.8980891719744
20.575495049504948,758.0891719745223
20.575495049504948,769.2993630573247
20.61881188118812,759.4904458598726
20.61881188118812,770.7006369426751
20.662128712871286,770.7006369426751
20.662128712871286,760.8917197452229
20.662128712871286,759.4904458598726
20.705445544554454,770.7006369426751
20.705445544554454,760.8917197452229
20.705445544554454,762.2929936305732
20.74876237623762,769.2993630573247
20.74876237623762,763.6942675159236
20.74876237623762,762.2929936305732
20.79207920792079,766.4968152866242
20.79207920792079,765.0955414012739
20.79207920792079,767.8980891719744
21.268564356435643,787.5159235668789
21.31188118811881,788.9171974522293
21.31188118811881,786.1146496815286
21.31188118811881,784.7133757961783
21.31188118811881,790.3184713375796
21.35519801980198,784.7133757961783
21.35519801980198,790.3184713375796
21.35519801980198,791.7197452229299
21.35519801980198,783.312101910828
21.398514851485146,783.312101910828
21.398514851485146,793.1210191082802
21.398514851485146,791.7197452229299
21.441831683168314,794.5222929936306
21.441831683168314,783.312101910828
21.441831683168314,793.1210191082802
21.485148514851485,784.7133757961783
21.485148514851485,795.9235668789809
21.485148514851485,794.5222929936306
21.485148514851485,783.312101910828
21.528465346534652,795.9235668789809
21.528465346534652,797.3248407643312
21.528465346534652,784.7133757961783
21.57178217821782,798.7261146496814
21.57178217821782,786.1146496815286
21.57178217821782,797.3248407643312
21.615099009900987,800.1273885350317
21.615099009900987,787.5159235668789
21.615099009900987,798.7261146496814
21.615099009900987,786.1146496815286
21.65841584158416,788.9171974522293
21.65841584158416,800.1273885350317
21.65841584158416,787.5159235668789
21.701732673267326,790.3184713375796
21.701732673267326,801.5286624203821
21.701732673267326,788.9171974522293
21.745049504950494,791.7197452229299
21.745049504950494,801.5286624203821
21.745049504950494,802.9299363057324
21.745049504950494,790.3184713375796
21.78836633663366,791.7197452229299
21.78836633663366,802.9299363057324
21.78836633663366,793.1210191082802
21.78836633663366,804.3312101910827
21.83168316831683,794.5222929936306
21.83168316831683,793.1210191082802
21.83168316831683,805.732484076433
21.83168316831683,804.3312101910827
21.875,794.5222929936306
21.875,807.1337579617834
21.875,805.732484076433
21.918316831683168,795.9235668789809
21.918316831683168,807.1337579617834
21.961633663366335,795.9235668789809
21.961633663366335,808.5350318471337
21.961633663366335,797.3248407643312
22.004950495049503,808.5350318471337
22.004950495049503,797.3248407643312
22.004950495049503,798.7261146496814
22.04826732673267,807.1337579617834
22.04826732673267,800.1273885350317
22.04826732673267,798.7261146496814
22.09158415841584,805.732484076433
22.09158415841584,802.9299363057324
22.09158415841584,801.5286624203821
22.09158415841584,807.1337579617834
22.09158415841584,800.1273885350317
22.09158415841584,804.3312101910827
22.61138613861386,826.7515923566879
22.61138613861386,825.3503184713376
22.61138613861386,823.9490445859872
22.654702970297027,822.5477707006369
22.654702970297027,828.1528662420382
22.654702970297027,821.1464968152866
22.698019801980195,821.1464968152866
22.698019801980195,829.5541401273885
22.741336633663366,821.1464968152866
22.741336633663366,830.9554140127389
22.741336633663366,829.5541401273885
22.784653465346533,832.3566878980891
22.784653465346533,821.1464968152866
22.784653465346533,830.9554140127389
22.8279702970297,822.5477707006369
22.8279702970297,833.7579617834394
22.8279702970297,832.3566878980891
22.8279702970297,821.1464968152866
22.87128712871287,835.1592356687897
22.87128712871287,833.7579617834394
22.87128712871287,822.5477707006369
22.91460396039604,835.1592356687897
22.91460396039604,836.56050955414
22.91460396039604,823.9490445859872
22.957920792079207,825.3503184713376
22.957920792079207,823.9490445859872
22.957920792079207,836.56050955414
23.001237623762375,837.9617834394904
23.001237623762375,825.3503184713376
23.001237623762375,826.7515923566879
23.044554455445542,839.3630573248407
23.044554455445542,826.7515923566879
23.044554455445542,837.9617834394904
23.044554455445542,828.1528662420382
23.08787128712871,829.5541401273885
23.08787128712871,828.1528662420382
23.08787128712871,839.3630573248407
23.08787128712871,840.764331210191
23.13118811881188,842.1656050955413
23.13118811881188,829.5541401273885
23.13118811881188,840.764331210191
23.13118811881188,830.9554140127389
23.17450495049505,843.5668789808917
23.17450495049505,842.1656050955413
23.17450495049505,830.9554140127389
23.217821782178216,832.3566878980891
23.217821782178216,843.5668789808917
23.261138613861384,844.968152866242
23.261138613861384,833.7579617834394
23.261138613861384,832.3566878980891
23.30445544554455,835.1592356687897
23.30445544554455,844.968152866242
23.30445544554455,833.7579617834394
23.347772277227723,844.968152866242
23.347772277227723,835.1592356687897
23.347772277227723,836.56050955414
23.39108910891089,844.968152866242
23.39108910891089,836.56050955414
23.39108910891089,837.9617834394904
23.39108910891089,843.5668789808917
23.434405940594058,843.5668789808917
23.434405940594058,842.1656050955413
23.434405940594058,840.764331210191
23.434405940594058,839.3630573248407
23.434405940594058,837.9617834394904
23.954207920792076,863.1847133757962
23.954207920792076,861.7834394904459
23.954207920792076,860.3821656050955
23.997524752475247,865.9872611464967
23.997524752475247,864.5859872611464
23.997524752475247,858.9808917197452
24.040841584158414,867.388535031847
24.040841584158414,865.9872611464967
24.040841584158414,857.5796178343949
24.084158415841582,857.5796178343949
24.084158415841582,867.388535031847
24.12747524752475,868.7898089171974
24.12747524752475,857.5796178343949
24.17079207920792,858.9808917197452
24.17079207920792,868.7898089171974
24.17079207920792,870.1910828025477
24.21410891089109,870.1910828025477
24.21410891089109,871.592356687898
24.21410891089109,860.3821656050955
24.21410891089109,858.9808917197452
24.257425742574256,861.7834394904459
24.257425742574256,871.592356687898
24.257425742574256,872.9936305732483
24.257425742574256,860.3821656050955
24.300742574257423,872.9936305732483
24.300742574257423,874.3949044585987
24.300742574257423,861.7834394904459
24.34405940594059,863.1847133757962
24.34405940594059,874.3949044585987
24.387376237623762,875.796178343949
24.387376237623762,863.1847133757962
24.387376237623762,864.5859872611464
24.43069306930693,877.1974522292993
24.43069306930693,864.5859872611464
24.43069306930693,875.796178343949
24.43069306930693,865.9872611464967
24.474009900990097,877.1974522292993
24.474009900990097,878.5987261146496
24.474009900990097,865.9872611464967
24.474009900990097,867.388535031847
24.517326732673265,880.0
24.517326732673265,878.5987261146496
24.517326732673265,867.388535031847
24.560643564356432,868.7898089171974
24.560643564356432,880.0
24.603960396039604,870.1910828025477
24.603960396039604,868.7898089171974
24.603960396039604,881.4012738853503
24.64727722772277,881.4012738853503
24.64727722772277,870.1910828025477
24.64727722772277,871.592356687898
24.69059405940594,882.8025477707006
24.69059405940594,872.9936305732483
24.69059405940594,871.592356687898
24.733910891089106,874.3949044585987
24.733910891089106,872.9936305732483
24.733910891089106,881.4012738853503
24.777227722772274,877.1974522292993
24.777227722772274,875.796178343949
24.777227722772274,880.0
24.777227722772274,874.3949044585987
24.777227722772274,878.5987261146496
24.777227722772274,881.4012738853503
25.297029702970296,898.216560509554
25.340346534653463,901.0191082802547
25.340346534653463,899.6178343949044
25.340346534653463,896.8152866242037
25.340346534653463,895.4140127388534
25.38366336633663,895.4140127388534
25.38366336633663,901.0191082802547
25.38366336633663,894.0127388535032
25.426980198019802,902.420382165605
25.426980198019802,894.0127388535032
25.47029702970297,902.420382165605
25.47029702970297,894.0127388535032
25.47029702970297,903.8216560509553
25.513613861386137,905.2229299363057
25.513613861386137,894.0127388535032
25.513613861386137,903.8216560509553
25.556930693069305,905.2229299363057
25.556930693069305,894.0127388535032
25.556930693069305,906.624203821656
25.556930693069305,895.4140127388534
25.600247524752472,895.4140127388534
25.600247524752472,906.624203821656
25.643564356435643,896.8152866242037
25.643564356435643,908.0254777070063
25.68688118811881,909.4267515923566
25.68688118811881,908.0254777070063
25.68688118811881,898.216560509554
25.68688118811881,896.8152866242037
25.73019801980198,910.828025477707
25.73019801980198,899.6178343949044
25.73019801980198,909.4267515923566
25.73019801980198,898.216560509554
25.773514851485146,910.828025477707
25.773514851485146,899.6178343949044
25.816831683168314,912.2292993630573
25.816831683168314,901.0191082802547
25.860148514851485,913.6305732484076
25.860148514851485,912.2292993630573
25.860148514851485,902.420382165605
25.860148514851485,901.0191082802547
25.903465346534652,903.8216560509553
25.903465346534652,913.6305732484076
25.903465346534652,902.420382165605
25.903465346534652,915.0318471337579
25.94678217821782,905.2229299363057
25.94678217821782,916.4331210191082
25.94678217821782,903.8216560509553
25.94678217821782,915.0318471337579
25.990099009900987,905.2229299363057
25.990099009900987,916.4331210191082
26.033415841584155,917.8343949044586
26.033415841584155,906.624203821656
26.076732673267326,917.8343949044586
26.076732673267326,908.0254777070063
26.076732673267326,906.624203821656
26.120049504950494,916.4331210191082
26.120049504950494,908.0254777070063
26.120049504950494,909.4267515923566
26.16336633663366,916.4331210191082
26.16336633663366,915.0318471337579
26.16336633663366,913.6305732484076
26.16336633663366,912.2292993630573
26.16336633663366,910.828025477707
26.16336633663366,909.4267515923566
26.72648514851485,933.248407643312
26.72648514851485,931.8471337579617
26.72648514851485,930.4458598726114
26.769801980198018,936.0509554140127
26.769801980198018,934.6496815286623
26.769801980198018,929.0445859872611
26.769801980198018,930.4458598726114
26.813118811881186,936.0509554140127
26.813118811881186,937.452229299363
26.813118811881186,929.0445859872611
26.856435643564353,929.0445859872611
26.856435643564353,937.452229299363
26.899752475247524,938.8535031847133
26.899752475247524,929.0445859872611
26.943069306930692,938.8535031847133
26.943069306930692,940.2547770700636
26.943069306930692,929.0445859872611
26.98638613861386,930.4458598726114
26.98638613861386,941.656050955414
26.98638613861386,940.2547770700636
26.98638613861386,929.0445859872611
27.029702970297027,930.4458598726114
27.029702970297027,941.656050955414
27.073019801980195,943.0573248407643
27.073019801980195,931.8471337579617
27.116336633663366,944.4585987261146
27.116336633663366,943.0573248407643
27.116336633663366,931.8471337579617
27.116336633663366,933.248407643312
27.159653465346533,945.8598726114649
27.159653465346533,934.6496815286623
27.159653465346533,944.4585987261146
27.159653465346533,933.248407643312
27.2029702970297,945.8598726114649
27.2029702970297,934.6496815286623
27.24628712871287,947.2611464968152
27.24628712871287,936.0509554140127
27.289603960396036,947.2611464968152
27.289603960396036,937.452229299363
27.289603960396036,948.6624203821656
27.289603960396036,936.0509554140127
27.332920792079207,948.6624203821656
27.332920792079207,938.8535031847133
27.332920792079207,937.452229299363
27.376237623762375,950.0636942675159
27.376237623762375,938.8535031847133
27.419554455445542,950.0636942675159
27.419554455445542,940.2547770700636
27.46287128712871,951.4649681528662
27.46287128712871,941.656050955414
27.46287128712871,940.2547770700636
27.506188118811878,943.0573248407643
27.506188118811878,941.656050955414
27.506188118811878,951.4649681528662
27.54950495049505,950.0636942675159
27.54950495049505,944.4585987261146
27.54950495049505,943.0573248407643
27.592821782178216,948.6624203821656
27.592821782178216,944.4585987261146
27.592821782178216,947.2611464968152
27.592821782178216,945.8598726114649
27.592821782178216,950.0636942675159
28.155940594059405,964.076433121019
28.155940594059405,966.8789808917197
28.155940594059405,965.4777070063693
28.199257425742573,962.6751592356687
28.199257425742573,969.6815286624203
28.199257425742573,968.28025477707
28.24257425742574,971.0828025477706
28.24257425742574,962.6751592356687
28.24257425742574,969.6815286624203
28.285891089108908,971.0828025477706
28.285891089108908,962.6751592356687
28.329207920792076,972.484076433121
28.329207920792076,962.6751592356687
28.372524752475247,973.8853503184713
28.372524752475247,962.6751592356687
28.372524752475247,972.484076433121
28.415841584158414,964.076433121019
28.415841584158414,973.8853503184713
28.415841584158414,962.6751592356687
28.459158415841582,975.2866242038216
28.459158415841582,964.076433121019
28.50247524752475,975.2866242038216
28.50247524752475,965.4777070063693
28.50247524752475,976.6878980891719
28.545792079207917,976.6878980891719
28.545792079207917,978.0891719745223
28.545792079207917,965.4777070063693
28.545792079207917,966.8789808917197
28.58910891089109,978.0891719745223
28.58910891089109,966.8789808917197
28.632425742574256,968.28025477707
28.632425742574256,979.4904458598726
28.675742574257423,979.4904458598726
28.675742574257423,969.6815286624203
28.675742574257423,968.28025477707
28.675742574257423,980.8917197452229
28.71905940594059,980.8917197452229
28.71905940594059,971.0828025477706
28.71905940594059,969.6815286624203
28.76237623762376,982.2929936305732
28.76237623762376,971.0828025477706
28.80569306930693,983.6942675159235
28.80569306930693,972.484076433121
28.80569306930693,982.2929936305732
28.849009900990097,973.8853503184713
28.849009900990097,972.484076433121
28.849009900990097,983.6942675159235
28.892326732673265,985.0955414012739
28.892326732673265,973.8853503184713
28.935643564356432,975.2866242038216
28.935643564356432,983.6942675159235
28.978960396039604,976.6878980891719
28.978960396039604,975.2866242038216
28.978960396039604,983.6942675159235
29.02227722772277,976.6878980891719
29.02227722772277,982.2929936305732
29.02227722772277,980.8917197452229
29.02227722772277,979.4904458598726
29.02227722772277,978.0891719745223
29.585396039603957,999.108280254777
29.585396039603957,997.7070063694267
29.628712871287128,1000.5095541401273
29.628712871287128,1001.9108280254776
29.628712871287128,994.904458598726
29.628712871287128,996.3057324840763
29.672029702970296,1001.9108280254776
29.672029702970296,994.904458598726
29.715346534653463,994.904458598726
29.715346534653463,1003.312101910828
29.75866336633663,1004.7133757961783
29.75866336633663,994.904458598726
29.75866336633663,1003.312101910828
29.8019801980198,1004.7133757961783
29.8019801980198,994.904458598726
29.84529702970297,1006.1146496815286
29.84529702970297,994.904458598726
29.888613861386137,1007.5159235668789
29.888613861386137,1006.1146496815286
29.888613861386137,996.3057324840763
29.931930693069305,1007.5159235668789
29.931930693069305,997.7070063694267
29.931930693069305,996.3057324840763
29.975247524752472,997.7070063694267
29.975247524752472,1008.9171974522293
30.01856435643564,999.108280254777
30.01856435643564,1010.3184713375796
30.01856435643564,1008.9171974522293
30.06188118811881,1010.3184713375796
30.06188118811881,1000.5095541401273
30.06188118811881,999.108280254777
30.10519801980198,1000.5095541401273
30.10519801980198,1011.7197452229299
30.148514851485146,1011.7197452229299
30.148514851485146,1001.9108280254776
30.148514851485146,1013.1210191082802
30.191831683168314,1013.1210191082802
30.191831683168314,1001.9108280254776
30.191831683168314,1003.312101910828
30.235148514851485,1003.312101910828
30.235148514851485,1014.5222929936305
30.278465346534652,1004.7133757961783
30.278465346534652,1015.9235668789809
30.278465346534652,1014.5222929936305
30.32178217821782,1015.9235668789809
30.32178217821782,1006.1146496815286
30.32178217821782,1004.7133757961783
30.365099009900987,1017.3248407643312
30.365099009900987,1006.1146496815286
30.408415841584155,1007.5159235668789
30.408415841584155,1015.9235668789809
30.451732673267326,1015.9235668789809
30.451732673267326,1014.5222929936305
30.451732673267326,1008.9171974522293
30.451732673267326,1007.5159235668789
30.495049504950494,1013.1210191082802
30.495049504950494,1011.7197452229299
30.495049504950494,1010.3184713375796
30.495049504950494,1014.5222929936305
31.05816831683168,1029.936305732484
31.05816831683168,1028.5350318471337
31.10148514851485,1032.7388535031846
31.10148514851485,1031.3375796178343
31.10148514851485,1027.1337579617834
31.144801980198018,1032.7388535031846
31.144801980198018,1025.7324840764331
31.144801980198018,1034.140127388535
31.188118811881186,1034.140127388535
31.188118811881186,1025.7324840764331
31.231435643564353,1025.7324840764331
31.231435643564353,1035.5414012738852
31.27475247524752,1036.9426751592357
31.27475247524752,1025.7324840764331
31.27475247524752,1035.5414012738852
31.318069306930692,1036.9426751592357
31.318069306930692,1025.7324840764331
31.318069306930692,1027.1337579617834
31.36138613861386,1027.1337579617834
31.36138613861386,1038.343949044586
31.404702970297027,1038.343949044586
31.404702970297027,1028.5350318471337
31.448019801980195,1039.7452229299363
31.448019801980195,1028.5350318471337
31.448019801980195,1029.936305732484
31.491336633663366,1041.1464968152866
31.491336633663366,1029.936305732484
31.491336633663366,1039.7452229299363
31.534653465346533,1041.1464968152866
31.534653465346533,1031.3375796178343
31.5779702970297,1031.3375796178343
31.5779702970297,1042.5477707006369
31.62128712871287,1032.7388535031846
31.62128712871287,1043.9490445859872
31.62128712871287,1042.5477707006369
31.664603960396036,1034.140127388535
31.664603960396036,1043.9490445859872
31.664603960396036,1032.7388535031846
31.707920792079207,1034.140127388535
31.707920792079207,1045.3503184713375
31.751237623762375,1045.3503184713375
31.751237623762375,1035.5414012738852
31.794554455445542,1035.5414012738852
31.794554455445542,1046.7515923566878
31.794554455445542,1036.9426751592357
31.83787128712871,1046.7515923566878
31.83787128712871,1036.9426751592357
31.881188118811878,1038.343949044586
31.881188118811878,1046.7515923566878
31.92450495049505,1045.3503184713375
31.92450495049505,1046.7515923566878
31.92450495049505,1039.7452229299363
31.92450495049505,1038.343949044586
31.967821782178216,1043.9490445859872
31.967821782178216,1042.5477707006369
31.967821782178216,1041.1464968152866
31.967821782178216,1039.7452229299363
31.967821782178216,1045.3503184713375
32.57425742574257,1060.764331210191
32.57425742574257,1059.3630573248406
32.57425742574257,1057.9617834394903
32.61757425742574,1063.5668789808917
32.61757425742574,1062.1656050955414
32.61757425742574,1056.56050955414
32.66089108910891,1063.5668789808917
32.66089108910891,1055.1592356687897
32.70420792079208,1064.968152866242
32.70420792079208,1055.1592356687897
32.74752475247524,1055.1592356687897
32.74752475247524,1064.968152866242
32.74752475247524,1066.3694267515923
32.790841584158414,1056.56050955414
32.790841584158414,1066.3694267515923
32.83415841584158,1056.56050955414
32.83415841584158,1067.7707006369426
32.87747524752475,1067.7707006369426
32.87747524752475,1057.9617834394903
32.92079207920792,1057.9617834394903
32.92079207920792,1069.1719745222929
32.964108910891085,1059.3630573248406
32.964108910891085,1069.1719745222929
32.964108910891085,1070.5732484076432
33.007425742574256,1070.5732484076432
33.007425742574256,1059.3630573248406
33.007425742574256,1060.764331210191
33.05074257425742,1060.764331210191
33.05074257425742,1071.9745222929935
33.09405940594059,1062.1656050955414
33.09405940594059,1071.9745222929935
33.13737623762376,1073.375796178344
33.13737623762376,1062.1656050955414
33.180693069306926,1063.5668789808917
33.180693069306926,1073.375796178344
33.2240099009901,1064.968152866242
33.2240099009901,1063.5668789808917
33.2240099009901,1074.7770700636943
33.26732673267327,1064.968152866242
33.26732673267327,1074.7770700636943
33.26732673267327,1076.1783439490446
33.31064356435643,1076.1783439490446
33.31064356435643,1066.3694267515923
33.353960396039604,1077.5796178343949
33.353960396039604,1066.3694267515923
33.39727722772277,1067.7707006369426
33.39727722772277,1076.1783439490446
33.44059405940594,1069.1719745222929
33.44059405940594,1074.7770700636943
33.44059405940594,1067.7707006369426
33.44059405940594,1076.1783439490446
33.48391089108911,1070.5732484076432
33.48391089108911,1073.375796178344
33.48391089108911,1071.9745222929935
33.48391089108911,1069.1719745222929
33.48391089108911,1074.7770700636943
34.09034653465346,1088.7898089171974
34.09034653465346,1087.3885350318471
34.133663366336634,1091.592356687898
34.133663366336634,1090.1910828025477
34.133663366336634,1084.5859872611463
34.133663366336634,1085.9872611464968
34.1769801980198,1091.592356687898
34.1769801980198,1092.9936305732483
34.1769801980198,1084.5859872611463
34.22029702970297,1092.9936305732483
34.22029702970297,1084.5859872611463
34.26361386138613,1094.3949044585986
34.26361386138613,1084.5859872611463
34.306930693069305,1084.5859872611463
34.306930693069305,1094.3949044585986
34.350247524752476,1095.796178343949
34.350247524752476,1085.9872611464968
34.350247524752476,1084.5859872611463
34.39356435643564,1085.9872611464968
34.39356435643564,1095.796178343949
34.43688118811881,1087.3885350318471
34.43688118811881,1097.1974522292992
34.480198019801975,1097.1974522292992
34.480198019801975,1087.3885350318471
34.480198019801975,1098.5987261146497
34.523514851485146,1088.7898089171974
34.523514851485146,1098.5987261146497
34.56683168316832,1100.0
34.56683168316832,1088.7898089171974
34.61014851485148,1090.1910828025477
34.61014851485148,1100.0
34.65346534653465,1101.4012738853503
34.65346534653465,1090.1910828025477
34.696782178217816,1091.592356687898
34.696782178217816,1101.4012738853503
34.74009900990099,1092.9936305732483
34.74009900990099,1102.8025477707006
34.74009900990099,1091.592356687898
34.78341584158416,1102.8025477707006
34.78341584158416,1092.9936305732483
34.82673267326732,1104.2038216560509
34.82673267326732,1094.3949044585986
34.870049504950494,1094.3949044585986
34.870049504950494,1104.2038216560509
34.91336633663366,1104.2038216560509
34.91336633663366,1095.796178343949
34.95668316831683,1097.1974522292992
34.95668316831683,1095.796178343949
34.95668316831683,1104.2038216560509
35.0,1098.5987261146497
35.0,1101.4012738853503
35.0,1097.1974522292992
35.0,1102.8025477707006
35.0,1100.0
